15.065, -13.1125, 0.532651, 6.556, 0.0861804, -0.337264, 6.63028, -0.0294776, -0.00624631, 0.146912, -0.295782, 0.00246189, -113.937, -107.072, 0.089467, -0.0701332, 0, -0.00655951, 6.2237, 8.79574
15.0675, -13.1114, 0.532211, 6.55686, 0.0851375, -0.339064, 6.6315, -0.0295603, 0.00460728, 0.0479528, -0.297551, 0.000106508, -113.961, -107.089, -0.0156028, -0.173439, 0, -0.00654452, 6.22575, 8.77505
15.07, -13.1103, 0.53175, 6.55771, 0.0851375, -0.340864, 6.63268, -0.0297449, 0.00521958, -0.153603, -0.299269, -0.0020947, -113.985, -107.105, -0.258223, -0.414608, 0, -0.00652888, 6.22778, 8.7535
15.0725, -13.1091, 0.531269, 6.55856, 0.0850375, -0.342664, 6.6338, -0.0300173, -0.00621914, -0.0534672, -0.300995, 0.000280161, -114.007, -107.12, -0.152321, -0.310889, 0, -0.00651263, 6.22984, 8.73129
15.075, -13.108, 0.530804, 6.55941, 0.0850375, -0.344464, 6.63494, -0.0302055, 0.00589515, 0.140661, -0.302733, 0.00113375, -114.029, -107.135, 0.0947066, -0.0647797, 0, -0.00649693, 6.23172, 8.7099
15.0775, -13.1069, 0.530326, 6.56026, 0.0850375, -0.346264, 6.63607, -0.0304801, -0.00531135, -0.053462, -0.304489, 0.000314965, -114.052, -107.151, -0.153688, -0.312685, 0, -0.00648086, 6.23335, 8.68751
15.08, -13.1058, 0.529872, 6.56111, 0.0836714, -0.348064, 6.63724, -0.030604, -0.0204327, -0.133843, -0.306257, -0.000133014, -114.075, -107.167, -0.266965, -0.425726, 0, -0.00646561, 6.23498, 8.66677
15.0825, -13.1047, 0.529411, 6.56195, 0.0836714, -0.349864, 6.63843, -0.0307181, 0.000697442, -0.0582347, -0.308007, -0.000770226, -114.098, -107.183, -0.151057, -0.309496, 0, -0.00645022, 6.23675, 8.64648
15.085, -13.1037, 0.528945, 6.56278, 0.0836982, -0.351664, 6.6396, -0.0307883, -0.0103323, -0.0708352, -0.30976, 0.0149604, -114.121, -107.199, -0.172731, -0.343933, 0, -0.00643467, 6.23898, 8.62737
15.0875, -13.1025, 0.528456, 6.56362, 0.0836982, -0.353464, 6.64075, -0.0310316, -0.0066282, -0.0535638, -0.311522, 0.000165714, -114.143, -107.216, -0.154763, -0.314275, 0, -0.00641839, 6.24074, 8.60617
15.09, -13.1015, 0.527983, 6.56446, 0.0836982, -0.355264, 6.64191, -0.031188, -0.0176867, -0.138758, -0.313267, -0.000432839, -114.165, -107.232, -0.270916, -0.430159, 0, -0.00640272, 6.24231, 8.58575
15.0925, -13.1004, 0.527525, 6.5653, 0.0843268, -0.357064, 6.64308, -0.0312743, 0.00237792, -0.000608032, -0.31502, -0.0106448, -114.188, -107.248, -0.0856371, -0.236888, 0, -0.00638755, 6.24371, 8.56595
15.095, -13.0993, 0.527059, 6.56613, 0.0826643, -0.358864, 6.64426, -0.0314077, -0.0123175, 0.151456, -0.316758, 0.00292906, -114.212, -107.264, 0.0865405, -0.0758078, 0, -0.00637219, 6.24493, 8.54564
15.0975, -13.0983, 0.526577, 6.56695, 0.0819732, -0.360664, 6.64544, -0.031587, 0.0032704, -0.0575871, -0.3185, -0.000812492, -114.235, -107.279, -0.146802, -0.306377, 0, -0.00635635, 6.2463, 8.52526
15.1, -13.0972, 0.526104, 6.56777, 0.0819732, -0.362464, 6.64659, -0.0316993, -0.0174593, -0.138614, -0.320234, -0.000425121, -114.258, -107.295, -0.268676, -0.42881, 0, -0.00634085, 6.2477, 8.50572
15.1025, -13.0961, 0.525628, 6.56859, 0.0819732, -0.364264, 6.64777, -0.0318524, -0.000925191, -0.00184641, -0.321967, -0.010823, -114.281, -107.311, -0.0891153, -0.241186, 0, -0.00632527, 6.24881, 8.4856
15.105, -13.0951, 0.525161, 6.56941, 0.0817786, -0.366064, 6.64896, -0.0319377, -0.0149509, 0.0437581, -0.323703, 0.00988552, -114.305, -107.327, -0.0422745, -0.211156, 0, -0.00631004, 6.24995, 8.46631
15.1075, -13.094, 0.524664, 6.57022, 0.0808661, -0.367864, 6.65014, -0.0321626, -0.000169377, -0.0583828, -0.325487, -0.000938082, -114.328, -107.343, -0.151348, -0.311632, 0, -0.00629389, 6.25104, 8.44585
15.11, -13.0929, 0.524169, 6.57103, 0.0808661, -0.369664, 6.65129, -0.0323206, 0.000331857, -0.150467, -0.32727, -0.00145029, -114.351, -107.359, -0.261894, -0.42183, 0, -0.00627785, 6.25247, 8.42656
15.1125, -13.0918, 0.523661, 6.57184, 0.0808661, -0.371464, 6.6524, -0.0325583, -0.00633826, -0.053765, -0.329047, 0.000199293, -114.373, -107.374, -0.154483, -0.315827, 0, -0.00626143, 6.25365, 8.40645
15.115, -13.0908, 0.523177, 6.57265, 0.0808714, -0.373264, 6.65356, -0.0326923, -0.0127802, -0.10388, -0.330754, 0.00705762, -114.396, -107.389, -0.219661, -0.386846, 0, -0.00624585, 6.25455, 8.38706
15.1175, -13.0897, 0.522694, 6.57346, 0.0808714, -0.375064, 6.65472, -0.0328439, -0.000352836, -0.00187308, -0.332426, -0.0107327, -114.419, -107.405, -0.0895725, -0.24301, 0, -0.00623032, 6.25516, 8.36734
15.12, -13.0887, 0.522215, 6.57426, 0.0796696, -0.376864, 6.65592, -0.0329687, 0.00547188, 0.100805, -0.334154, -0.00674505, -114.443, -107.421, 0.0438029, -0.113099, 0, -0.006215, 6.25567, 8.34789
15.1225, -13.0876, 0.521741, 6.57505, 0.0796696, -0.378664, 6.65712, -0.0330303, -0.00338549, 0.0565979, -0.33589, 0.00110253, -114.467, -107.437, -0.0159632, -0.179386, 0, -0.00619983, 6.25644, 8.32948
15.125, -13.0865, 0.521219, 6.57585, 0.0791393, -0.380464, 6.65827, -0.0333648, -0.0131811, -0.103502, -0.337652, -0.00793336, -114.49, -107.453, -0.224841, -0.381179, 0, -0.00618321, 6.25673, 8.30829
15.1275, -13.0855, 0.52073, 6.57664, 0.0791393, -0.382264, 6.65945, -0.0335208, 0.00671922, 0.0503114, -0.339449, 0.000894989, -114.513, -107.469, -0.013154, -0.176568, 0, -0.0061677, 6.25702, 8.2888
15.13, -13.0844, 0.520223, 6.57743, 0.0791393, -0.384064, 6.66061, -0.033749, 0.0085887, -0.152667, -0.34124, -0.00235344, -114.536, -107.484, -0.256835, -0.417685, 0, -0.00615165, 6.25732, 8.26888
15.1325, -13.0832, 0.519685, 6.57822, 0.0780714, -0.385864, 6.66174, -0.0340975, 0.000379754, -0.0583869, -0.343031, -0.000967505, -114.559, -107.499, -0.153961, -0.315954, 0, -0.00613468, 6.2577, 8.2482
15.135, -13.0822, 0.519154, 6.579, 0.0780714, -0.387664, 6.66286, -0.0343549, -0.00938784, -0.106164, -0.344815, 0.00649759, -114.581, -107.514, -0.22141, -0.389434, 0, -0.00611796, 6.25849, 8.22893
15.1375, -13.0811, 0.518635, 6.57978, 0.0772429, -0.389464, 6.66397, -0.0345255, 0.00584725, 0.0493885, -0.346558, 0.000999188, -114.603, -107.529, -0.0181734, -0.182015, 0, -0.0061017, 6.25935, 8.21064
15.14, -13.08, 0.518106, 6.58055, 0.0772429, -0.391264, 6.66508, -0.0347792, -0.0112451, -0.102619, -0.348305, -0.00782857, -114.625, -107.545, -0.2259, -0.382882, 0, -0.00608517, 6.2598, 8.19132
15.1425, -13.079, 0.517601, 6.58132, 0.0772429, -0.393064, 6.66624, -0.0349232, 0.00424521, 0.0489265, -0.350067, 0.000804307, -114.647, -107.561, -0.0221435, -0.186175, 0, -0.00606941, 6.26014, 8.17295
15.145, -13.0779, 0.51709, 6.58209, 0.0762357, -0.394864, 6.66739, -0.0351076, 0.00725276, 0.101079, -0.351828, -0.00639589, -114.669, -107.577, 0.0418477, -0.116573, 0, -0.00605353, 6.26022, 8.1541
15.1475, -13.0769, 0.51658, 6.58286, 0.0762357, -0.396664, 6.66856, -0.0352915, 0.000138277, -0.00389443, -0.35362, 0.0111121, -114.692, -107.593, -0.0861615, -0.258619, 0, -0.00603774, 6.26014, 8.13524
15.15, -13.0758, 0.516055, 6.58362, 0.0762357, -0.398464, 6.66969, -0.0355405, -0.00621474, -0.0357628, -0.355492, 0.00747354, -114.714, -107.609, -0.13485, -0.304124, 0, -0.00602153, 6.25998, 8.11591
15.1525, -13.0747, 0.515525, 6.58438, 0.0762357, -0.400264, 6.67084, -0.035801, 0.00345418, -0.0574503, -0.357391, -0.000929389, -114.736, -107.625, -0.154142, -0.316317, 0, -0.00600522, 6.25977, 8.09659
15.155, -13.0737, 0.514994, 6.58514, 0.0761911, -0.402064, 6.67195, -0.0360281, 0.00236439, -0.150332, -0.359261, -0.00181544, -114.757, -107.642, -0.268444, -0.429643, 0, -0.00598892, 6.2598, 8.07798
15.1575, -13.0726, 0.514447, 6.5859, 0.0761911, -0.403864, 6.67305, -0.0362985, -0.00107425, -0.00443473, -0.361119, 0.0109573, -114.778, -107.658, -0.0940162, -0.265213, 0, -0.00597217, 6.25998, 8.05935
15.16, -13.0716, 0.513911, 6.58665, 0.0745214, -0.405664, 6.67415, -0.0364809, 0.00198157, 0.139633, -0.362866, 0.00147698, -114.799, -107.673, 0.0801849, -0.0836296, 0, -0.00595584, 6.26037, 8.0418
15.1625, -13.0705, 0.513357, 6.5874, 0.0745214, -0.407464, 6.67522, -0.0367681, -0.000691, -0.00199977, -0.364595, -0.0108337, -114.819, -107.688, -0.0995349, -0.25377, 0, -0.005939, 6.26043, 8.02321
15.165, -13.0694, 0.51281, 6.58814, 0.0746625, -0.409264, 6.67628, -0.0370452, -0.0132998, -0.10368, -0.36634, -0.00812701, -114.84, -107.703, -0.237327, -0.393938, 0, -0.00592242, 6.26016, 8.00447
15.1675, -13.0685, 0.512299, 6.58889, 0.0746625, -0.411064, 6.6774, -0.0371525, 0.00715045, 0.0502128, -0.368103, 0.00105641, -114.861, -107.718, -0.024283, -0.188382, 0, -0.00590701, 6.25986, 7.98715
15.17, -13.0674, 0.51177, 6.58964, 0.0746625, -0.412864, 6.6785, -0.0373702, -0.0161729, -0.137946, -0.369908, -0.000863176, -114.883, -107.734, -0.279822, -0.442366, 0, -0.00589105, 6.25921, 7.96875
15.1725, -13.0664, 0.511246, 6.59037, 0.0730196, -0.414664, 6.67963, -0.0375505, -0.00195171, -0.0523002, -0.371733, 0.000168493, -114.905, -107.75, -0.158166, -0.321439, 0, -0.00587533, 6.25856, 7.95079
15.175, -13.0654, 0.510737, 6.5911, 0.0730196, -0.416464, 6.68079, -0.0376403, -0.0149839, 0.150982, -0.373599, 0.00340497, -114.927, -107.766, 0.0717498, -0.0938602, 0, -0.0058601, 6.25808, 7.93384
15.1775, -13.0644, 0.510188, 6.59183, 0.0728714, -0.418264, 6.68193, -0.0379096, -0.00576371, -0.0536271, -0.37548, 0.000199652, -114.949, -107.782, -0.165286, -0.328026, 0, -0.00584372, 6.2574, 7.91547
15.18, -13.0634, 0.509671, 6.59256, 0.0728714, -0.420064, 6.68311, -0.0380277, 0.0116184, 0.136014, -0.377357, 0.00156561, -114.971, -107.799, 0.0837625, -0.0797787, 0, -0.00582836, 6.25675, 7.89839
15.1825, -13.0623, 0.509134, 6.59329, 0.0728714, -0.421864, 6.68426, -0.0382622, -0.000391439, -0.0582088, -0.379218, -0.00112096, -114.993, -107.815, -0.165854, -0.327012, 0, -0.00581242, 6.2557, 7.88018
15.185, -13.0613, 0.508584, 6.59401, 0.0717804, -0.423664, 6.68538, -0.0385013, 0.00579037, -0.153457, -0.381078, -0.00290969, -115.015, -107.831, -0.273322, -0.432822, 0, -0.00579619, 6.25499, 7.86244
15.1875, -13.0603, 0.508015, 6.59473, 0.0718179, -0.425464, 6.68646, -0.038793, -5.32705e-05, -0.0041359, -0.382902, 0.0109832, -115.037, -107.846, -0.0973374, -0.267858, 0, -0.00577943, 6.25442, 7.84461
15.19, -13.0592, 0.507439, 6.59545, 0.0718179, -0.427264, 6.68751, -0.0390895, 0.00197734, -0.150198, -0.384699, -0.00193173, -115.057, -107.86, -0.277152, -0.437354, 0, -0.0057625, 6.25402, 7.82708
15.1925, -13.0582, 0.50687, 6.59616, 0.0718179, -0.429064, 6.68856, -0.0393609, 0.000770802, -0.00214727, -0.386462, 0.0116316, -115.078, -107.874, -0.0970246, -0.268217, 0, -0.00574586, 6.25342, 7.80966
15.195, -13.0571, 0.506315, 6.59688, 0.0717286, -0.430864, 6.68963, -0.0395897, -0.00332587, -0.000577833, -0.388229, -0.0293782, -115.099, -107.889, -0.117374, -0.255886, 0, -0.00572967, 6.25257, 7.79241
15.1975, -13.0561, 0.50577, 6.5976, 0.0702179, -0.432664, 6.69073, -0.039782, -0.00323353, -0.0528387, -0.390009, 0.000157344, -115.12, -107.904, -0.16697, -0.329188, 0, -0.00571383, 6.25158, 7.77541
15.2, -13.0552, 0.50523, 6.5983, 0.0699268, -0.434464, 6.69187, -0.0399612, -0.0170907, -0.138559, -0.391829, -0.00115859, -115.142, -107.92, -0.287075, -0.44816, 0, -0.0056982, 6.2504, 7.75842
15.2025, -13.0542, 0.504686, 6.599, 0.0699268, -0.436264, 6.69301, -0.040172, -0.00704701, -0.0535805, -0.393651, -5.34164e-05, -115.165, -107.935, -0.173313, -0.335199, 0, -0.00568249, 6.24898, 7.74111
15.205, -13.0532, 0.504161, 6.5997, 0.0699268, -0.438064, 6.69416, -0.0402921, -0.0177666, -0.138834, -0.395469, -0.00113051, -115.188, -107.951, -0.28873, -0.449688, 0, -0.00566735, 6.24766, 7.72468
15.2075, -13.0523, 0.503653, 6.60039, 0.0700714, -0.439864, 6.69532, -0.0403482, 0.0061809, 0.0501382, -0.397295, 0.00106701, -115.211, -107.966, -0.0317193, -0.194337, 0, -0.00565276, 6.24621, 7.70866
15.21, -13.0513, 0.503116, 6.60109, 0.0692107, -0.441664, 6.69644, -0.0405398, 0.00272125, -0.113826, -0.399172, 0.0058474, -115.233, -107.982, -0.230357, -0.396506, 0, -0.0056374, 6.24441, 7.69149
15.2125, -13.0503, 0.502561, 6.60179, 0.0692054, -0.443464, 6.69756, -0.0407616, 0.000430205, -0.0582324, -0.401078, -0.00113032, -115.255, -107.997, -0.170206, -0.330368, 0, -0.00562157, 6.24295, 7.67461
15.215, -13.0493, 0.502003, 6.60248, 0.0692054, -0.445264, 6.69866, -0.0409188, 0.00623473, -0.153203, -0.402983, -0.00296346, -115.276, -108.013, -0.278395, -0.436693, 0, -0.00560569, 6.24224, 7.65908
15.2175, -13.0483, 0.501412, 6.60317, 0.0692054, -0.447064, 6.69975, -0.0411829, 0.000210726, -0.00414875, -0.404866, 0.0108847, -115.297, -108.028, -0.10269, -0.271752, 0, -0.00558894, 6.24162, 7.64305
15.22, -13.0473, 0.5008, 6.60386, 0.0690804, -0.448864, 6.70079, -0.0415596, -0.0131991, -0.10416, -0.406667, 0.00653013, -115.317, -108.042, -0.242893, -0.408466, 0, -0.00557165, 6.24053, 7.62591
15.2225, -13.0462, 0.500215, 6.60455, 0.0690804, -0.450664, 6.70185, -0.0418495, -0.00602045, -0.0537013, -0.408418, -0.000177416, -115.339, -108.056, -0.177953, -0.338344, 0, -0.00555519, 6.23914, 7.60918
15.225, -13.0453, 0.499652, 6.60523, 0.0676857, -0.452464, 6.70293, -0.042057, -0.0130412, -0.103543, -0.410167, -0.00837769, -115.361, -108.07, -0.248449, -0.402477, 0, -0.00553938, 6.23767, 7.59304
15.2275, -13.0443, 0.499091, 6.60591, 0.0676857, -0.454264, 6.70403, -0.0422673, 0.0013201, -0.00145147, -0.411953, -0.0105716, -115.384, -108.084, -0.110267, -0.262594, 0, -0.00552369, 6.23599, 7.57679
15.23, -13.0433, 0.498534, 6.60658, 0.0674732, -0.456064, 6.70516, -0.0424553, -0.0122317, -0.102988, -0.413779, -0.00846141, -115.407, -108.099, -0.247746, -0.401661, 0, -0.00550819, 6.23426, 7.56077
15.2325, -13.0423, 0.497972, 6.60726, 0.0674732, -0.457864, 6.70628, -0.0426727, -0.00101485, -0.0017973, -0.415686, -0.010818, -115.429, -108.114, -0.114725, -0.266348, 0, -0.00549258, 6.23236, 7.54452
15.235, -13.0414, 0.497422, 6.60793, 0.0674732, -0.459664, 6.70742, -0.0428382, -0.0166491, -0.1384, -0.417595, -0.00108551, -115.451, -108.13, -0.293902, -0.452899, 0, -0.00547734, 6.23048, 7.52874
15.2375, -13.0405, 0.496881, 6.6086, 0.0659286, -0.461464, 6.70857, -0.0429681, 0.000404977, -0.00105538, -0.419516, -0.0106945, -115.473, -108.146, -0.110599, -0.261446, 0, -0.0054624, 6.22854, 7.51325
15.24, -13.0395, 0.496344, 6.60926, 0.0659286, -0.463264, 6.70972, -0.0430738, 0.0184857, 0.129527, -0.421425, 0.00197969, -115.496, -108.161, 0.0731374, -0.0874348, 0, -0.00544761, 6.22663, 7.49807
15.2425, -13.0386, 0.495778, 6.60991, 0.0659286, -0.465064, 6.71081, -0.0432797, -0.00889433, 0.00467361, -0.423313, 0.011651, -115.518, -108.176, -0.106492, -0.274467, 0, -0.00543208, 6.2247, 7.48236
15.245, -13.0376, 0.495183, 6.61058, 0.0664786, -0.466864, 6.71187, -0.0435723, -0.010259, 0.151467, -0.425204, 0.00398984, -115.54, -108.189, 0.0625513, -0.0989493, 0, -0.00541583, 6.22285, 7.4663
15.2475, -13.0366, 0.49456, 6.61124, 0.0664786, -0.468664, 6.71288, -0.0439912, -0.00556256, -0.0538781, -0.427066, -0.000203024, -115.561, -108.202, -0.18296, -0.340872, 0, -0.00539883, 6.22066, 7.44928
15.25, -13.0356, 0.493976, 6.6119, 0.06505, -0.470464, 6.71393, -0.0442362, 0.0109777, 0.135278, -0.42893, 0.00210065, -115.582, -108.216, 0.0652435, -0.0942662, 0, -0.00538298, 6.21872, 7.43369
15.2525, -13.0346, 0.493388, 6.61255, 0.06505, -0.472264, 6.71499, -0.0445057, 0.00100386, -0.0581874, -0.430801, -0.00128879, -115.603, -108.23, -0.181681, -0.338211, 0, -0.00536706, 6.21658, 7.41788
15.255, -13.0337, 0.492795, 6.6132, 0.06505, -0.474064, 6.71604, -0.0447519, 0.00676538, -0.153094, -0.432678, -0.00316803, -115.624, -108.244, -0.290686, -0.445419, 0, -0.00535107, 6.21484, 7.40272
15.2575, -13.0327, 0.492173, 6.61385, 0.06505, -0.475864, 6.71706, -0.0450864, -0.00545928, -0.0537208, -0.434557, -6.584e-05, -115.644, -108.258, -0.187061, -0.343975, 0, -0.00533437, 6.21314, 7.3872
15.26, -13.0317, 0.49158, 6.6145, 0.0649161, -0.477664, 6.7181, -0.0453044, -0.0172392, -0.138571, -0.436412, -0.00162672, -115.665, -108.272, -0.304492, -0.459951, 0, -0.00531847, 6.21156, 7.3726
15.2625, -13.0308, 0.491013, 6.61515, 0.0633982, -0.479464, 6.71915, -0.0454351, 0.00681398, 0.0501646, -0.438251, 0.00128031, -115.686, -108.286, -0.0462438, -0.203878, 0, -0.00530333, 6.20986, 7.35851
15.265, -13.0299, 0.490432, 6.61578, 0.0633982, -0.481264, 6.72019, -0.0456454, 0.0128525, 0.136122, -0.440097, 0.0023084, -115.706, -108.3, 0.0637024, -0.0945789, 0, -0.00528786, 6.20773, 7.34366
15.2675, -13.0289, 0.489844, 6.61642, 0.0633982, -0.483064, 6.72124, -0.0458899, 0.00156378, -0.00132689, -0.441988, -0.0105637, -115.727, -108.314, -0.121166, -0.268803, 0, -0.00527229, 6.20536, 7.3285
15.27, -13.028, 0.489268, 6.61705, 0.0634321, -0.484864, 6.72232, -0.0460855, -0.00224582, -0.000249316, -0.443928, -0.0290683, -115.749, -108.329, -0.132642, -0.264947, 0, -0.00525705, 6.20307, 7.31381
15.2725, -13.0271, 0.488721, 6.61768, 0.0634321, -0.486664, 6.72344, -0.0461656, 0.0064116, 0.0502111, -0.445863, 0.00131936, -115.771, -108.344, -0.0491169, -0.205219, 0, -0.00524264, 6.20088, 7.3
15.275, -13.0262, 0.488158, 6.61832, 0.0624589, -0.488464, 6.72453, -0.0463202, 0.0102108, 0.13582, -0.447832, 0.00211637, -115.792, -108.359, 0.0592582, -0.0968363, 0, -0.00522785, 6.1984, 7.28559
15.2775, -13.0254, 0.4876, 6.61894, 0.0624589, -0.490264, 6.72563, -0.0464582, 0.00159244, 0.0477554, -0.449812, 0.000680709, -115.813, -108.375, -0.0575606, -0.211822, 0, -0.00521324, 6.19586, 7.27133
15.28, -13.0244, 0.487022, 6.61957, 0.0624589, -0.492064, 6.72671, -0.046677, 0.00812294, -0.116719, -0.451749, 0.00461169, -115.834, -108.389, -0.246486, -0.403372, 0, -0.00519817, 6.19305, 7.25646
15.2825, -13.0235, 0.486439, 6.62019, 0.0622071, -0.493864, 6.72775, -0.0468782, -0.00221679, -0.00461085, -0.453665, 0.0109848, -115.855, -108.403, -0.122387, -0.283932, 0, -0.00518298, 6.19064, 7.24218
15.285, -13.0226, 0.485834, 6.62081, 0.0622071, -0.495664, 6.72873, -0.0471505, 0.0179512, 0.130302, -0.455509, 0.00297292, -115.875, -108.416, 0.0589103, -0.0960576, 0, -0.0051673, 6.18815, 7.22754
15.2875, -13.0216, 0.485218, 6.62143, 0.0622071, -0.497464, 6.72965, -0.0474658, -0.000520152, -0.00229767, -0.457335, -0.0107177, -115.893, -108.429, -0.129962, -0.27388, 0, -0.00515138, 6.18552, 7.21264
15.29, -13.0207, 0.484612, 6.62204, 0.0609286, -0.499264, 6.73061, -0.0477463, 0.0113639, 0.135382, -0.459224, 0.00245241, -115.912, -108.442, 0.0545488, -0.0995665, 0, -0.0051358, 6.18279, 7.19795
15.2925, -13.0198, 0.484018, 6.62265, 0.0609286, -0.501064, 6.73159, -0.0479821, 0.000306192, -0.00195794, -0.46113, -0.0106538, -115.931, -108.455, -0.130091, -0.273319, 0, -0.00512055, 6.18009, 7.18366
15.295, -13.0189, 0.483444, 6.62326, 0.0607839, -0.502864, 6.73262, -0.0481417, 0.00380853, 0.140381, -0.463017, 0.00264084, -115.952, -108.469, 0.0499817, -0.103551, 0, -0.00510588, 6.17744, 7.16992
15.2975, -13.018, 0.482836, 6.62387, 0.0607839, -0.504664, 6.73363, -0.0484254, 0.000459405, -0.0582972, -0.464924, -0.0014455, -115.972, -108.483, -0.195741, -0.345599, 0, -0.00509037, 6.17458, 7.15544
15.3, -13.0171, 0.482228, 6.62448, 0.0607839, -0.506464, 6.73462, -0.0486465, 0.0122696, -0.0481877, -0.466815, -0.00826556, -115.991, -108.497, -0.173279, -0.317333, 0, -0.00507492, 6.17247, 7.14208
15.3025, -13.0162, 0.481635, 6.62508, 0.0602429, -0.508264, 6.73561, -0.0488033, 0.00657903, 0.0501839, -0.468662, 0.00138063, -116.01, -108.51, -0.0579858, -0.209578, 0, -0.00505991, 6.1705, 7.12929
15.305, -13.0153, 0.481019, 6.62568, 0.0600054, -0.510064, 6.73656, -0.0490778, -0.0128344, -0.103445, -0.470525, -0.00888721, -116.029, -108.523, -0.271117, -0.414257, 0, -0.00504437, 6.16789, 7.11541
15.3075, -13.0145, 0.480447, 6.62628, 0.0600054, -0.511864, 6.73757, -0.049186, 0.00704945, 0.0500828, -0.472389, 0.00144065, -116.049, -108.537, -0.0588267, -0.209985, 0, -0.00502999, 6.16554, 7.10272
15.31, -13.0136, 0.479866, 6.62688, 0.0600054, -0.513664, 6.73857, -0.0493394, -0.0154699, -0.137615, -0.474281, -0.00196995, -116.068, -108.55, -0.312876, -0.460956, 0, -0.00501542, 6.16296, 7.0897
15.3125, -13.0128, 0.479285, 6.62748, 0.0600054, -0.515464, 6.73958, -0.0494925, -0.00189549, -0.0523411, -0.47618, -0.000301282, -116.089, -108.564, -0.19397, -0.343009, 0, -0.00500091, 6.16033, 7.07673
15.315, -13.0119, 0.478709, 6.62808, 0.0585232, -0.517264, 6.7406, -0.0495978, 0.00496574, -0.149511, -0.478075, -0.00303159, -116.109, -108.578, -0.301561, -0.448056, 0, -0.00498655, 6.1581, 7.06446
15.3175, -13.0111, 0.478092, 6.62866, 0.0575839, -0.519064, 6.74156, -0.0498447, 0.000297752, -0.0583052, -0.479966, -0.00155389, -116.128, -108.591, -0.197366, -0.344694, 0, -0.00497124, 6.15566, 7.05137
15.32, -13.0102, 0.477485, 6.62923, 0.0575839, -0.520864, 6.74249, -0.0500258, 0.00351691, -0.150061, -0.481851, -0.00306879, -116.146, -108.604, -0.305023, -0.450819, 0, -0.00495623, 6.15364, 7.0391
15.3225, -13.0093, 0.476861, 6.62981, 0.0575839, -0.522664, 6.74343, -0.0502652, -0.0036431, -0.0534841, -0.483723, -0.000321877, -116.163, -108.618, -0.197942, -0.345659, 0, -0.00494087, 6.15145, 7.02646
15.325, -13.0085, 0.476237, 6.63039, 0.0583893, -0.524464, 6.74437, -0.0505185, -0.0162891, -0.138091, -0.485634, -0.00214922, -116.181, -108.631, -0.317872, -0.463708, 0, -0.00492551, 6.14908, 7.01369
15.3275, -13.0077, 0.475655, 6.63097, 0.0576732, -0.526264, 6.74536, -0.0506165, 0.0076551, 0.0499905, -0.487537, 0.00144105, -116.201, -108.645, -0.0610387, -0.209354, 0, -0.00491127, 6.14695, 7.00199
15.33, -13.0068, 0.475048, 6.63155, 0.0576732, -0.528064, 6.74634, -0.0508253, 0.00864908, -0.114711, -0.489444, -0.010034, -116.22, -108.658, -0.263041, -0.40177, 0, -0.00489646, 6.14431, 6.98939
